time,home_team,home_score,away_team,away_score,season_start_year,season_end_year,correct_year
1999-10-30 22:00:00,Derby,3,Chelsea,1,1999,2000,1999
1999-10-30 22:00:00,Leeds,1,West Ham,0,1999,2000,1999
1999-10-30 22:00:00,Wimbledon FC,1,Southampton,1,1999,2000,1999
1999-10-30 22:00:00,Manchester Utd,3,Aston Villa,0,1999,2000,1999
1999-10-30 22:00:00,Middlesbrough,2,Everton,1,1999,2000,1999
1999-10-30 22:00:00,Leicester,3,Sheffield Wed,0,1999,2000,1999
1999-10-31 23:00:00,Sunderland,2,Tottenham,1,1999,2000,1999
1999-10-31 23:00:00,Coventry,4,Watford,0,1999,2000,1999
1999-11-01 23:00:00,Liverpool,3,Bradford City,1,1999,2000,1999
1999-11-06 23:00:00,Aston Villa,0,Southampton,1,1999,2000,1999
1999-11-06 23:00:00,Bradford City,1,Coventry,1,1999,2000,1999
1999-11-06 23:00:00,Liverpool,2,Derby,0,1999,2000,1999
1999-11-06 23:00:00,Middlesbrough,1,Sunderland,1,1999,2000,1999
1999-11-06 23:00:00,Sheffield Wed,2,Watford,2,1999,2000,1999
1999-11-06 23:00:00,Manchester Utd,2,Leicester,0,1999,2000,1999
1999-11-07 23:00:00,Wimbledon FC,2,Leeds,0,1999,2000,1999
1999-11-07 23:00:00,Tottenham,2,Arsenal,1,1999,2000,1999
1999-11-07 23:00:00,Newcastle,1,Everton,1,1999,2000,1999
1999-11-07 23:00:00,Chelsea,0,West Ham,0,1999,2000,1999
1999-11-20 23:00:00,Everton,1,Chelsea,1,1999,2000,1999
1999-11-20 23:00:00,Arsenal,5,Middlesbrough,1,1999,2000,1999
1999-11-20 23:00:00,Leeds,2,Bradford City,1,1999,2000,1999
1999-11-20 23:00:00,Derby,1,Manchester Utd,2,1999,2000,1999
1999-11-20 23:00:00,Southampton,0,Tottenham,1,1999,2000,1999
1999-11-20 23:00:00,Leicester,2,Wimbledon FC,1,1999,2000,1999
1999-11-20 23:00:00,Sunderland,0,Liverpool,2,1999,2000,1999
1999-11-20 23:00:00,Watford,1,Newcastle,1,1999,2000,1999
1999-11-21 23:00:00,West Ham,4,Sheffield Wed,3,1999,2000,1999
1999-11-22 23:00:00,Coventry,2,Aston Villa,1,1999,2000,1999
1999-11-27 23:00:00,Watford,2,Sunderland,3,1999,2000,1999
1999-11-27 23:00:00,Middlesbrough,0,Wimbledon FC,0,1999,2000,1999
1999-11-27 23:00:00,Everton,0,Aston Villa,0,1999,2000,1999
1999-11-27 23:00:00,Coventry,0,Leicester,1,1999,2000,1999
1999-11-27 23:00:00,West Ham,1,Liverpool,0,1999,2000,1999
1999-11-28 23:00:00,Newcastle,2,Tottenham,1,1999,2000,1999
1999-11-28 23:00:00,Leeds,1,Southampton,0,1999,2000,1999
1999-11-28 23:00:00,Chelsea,1,Bradford City,0,1999,2000,1999
1999-11-28 23:00:00,Arsenal,2,Derby,1,1999,2000,1999
1999-12-04 23:00:00,Aston Villa,0,Newcastle,1,1999,2000,1999
1999-12-04 23:00:00,Bradford City,1,Middlesbrough,1,1999,2000,1999
1999-12-04 23:00:00,Leicester,0,Arsenal,3,1999,2000,1999
1999-12-04 23:00:00,Manchester Utd,5,Everton,1,1999,2000,1999
1999-12-04 23:00:00,Sunderland,4,Chelsea,1,1999,2000,1999
1999-12-04 23:00:00,Wimbledon FC,5,Watford,0,1999,2000,1999
1999-12-04 23:00:00,Southampton,0,Coventry,0,1999,2000,1999
1999-12-05 23:00:00,Liverpool,4,Sheffield Wed,1,1999,2000,1999
1999-12-05 23:00:00,Derby,0,Leeds,1,1999,2000,1999
1999-12-06 23:00:00,Tottenham,0,West Ham,0,1999,2000,1999
1999-12-18 23:00:00,Arsenal,1,Wimbledon FC,1,1999,2000,1999
1999-12-18 23:00:00,Aston Villa,2,Sheffield Wed,1,1999,2000,1999
1999-12-18 23:00:00,Bradford City,2,Newcastle,0,1999,2000,1999
1999-12-18 23:00:00,Leicester,0,Derby,1,1999,2000,1999
1999-12-18 23:00:00,Middlesbrough,2,Tottenham,1,1999,2000,1999
1999-12-18 23:00:00,Sunderland,2,Southampton,0,1999,2000,1999
1999-12-18 23:00:00,Liverpool,2,Coventry,0,1999,2000,1999
1999-12-18 23:00:00,West Ham,2,Manchester Utd,4,1999,2000,1999
1999-12-18 23:00:00,Watford,1,Everton,3,1999,2000,1999
1999-12-19 23:00:00,Chelsea,0,Leeds,2,1999,2000,1999
1999-12-26 23:00:00,Wimbledon FC,2,West Ham,2,1999,2000,1999
1999-12-26 23:00:00,Tottenham,4,Watford,0,1999,2000,1999
1999-12-26 23:00:00,Southampton,1,Chelsea,2,1999,2000,1999
1999-12-26 23:00:00,Sheffield Wed,1,Middlesbrough,0,1999,2000,1999
1999-12-26 23:00:00,Newcastle,2,Liverpool,2,1999,2000,1999
1999-12-26 23:00:00,Leeds,2,Leicester,1,1999,2000,1999
1999-12-26 23:00:00,Everton,5,Sunderland,0,1999,2000,1999
1999-12-26 23:00:00,Derby,0,Aston Villa,2,1999,2000,1999
1999-12-26 23:00:00,Coventry,3,Arsenal,2,1999,2000,1999
1999-12-26 23:00:00,Manchester Utd,4,Bradford City,0,1999,2000,1999
1999-12-28 23:00:00,West Ham,1,Derby,1,1999,2000,1999
1999-12-28 23:00:00,Watford,3,Southampton,2,1999,2000,1999
1999-12-28 23:00:00,Sunderland,2,Manchester Utd,2,1999,2000,1999
1999-12-28 23:00:00,Liverpool,3,Wimbledon FC,1,1999,2000,1999
1999-12-28 23:00:00,Leicester,1,Newcastle,2,1999,2000,1999
1999-12-28 23:00:00,Arsenal,2,Leeds,0,1999,2000,1999
1999-12-28 23:00:00,Bradford City,0,Everton,0,1999,2000,1999
1999-12-29 23:00:00,Chelsea,3,Sheffield Wed,0,1999,2000,1999
1999-12-29 23:00:00,Aston Villa,1,Tottenham,1,1999,2000,1999
2000-01-03 23:00:00,Wimbledon FC,1,Sunderland,0,1999,2000,2000
2000-01-03 23:00:00,Tottenham,1,Liverpool,0,1999,2000,2000
2000-01-03 23:00:00,Southampton,1,Bradford City,0,1999,2000,2000
2000-01-03 23:00:00,Sheffield Wed,1,Arsenal,1,1999,2000,2000
2000-01-03 23:00:00,Newcastle,2,West Ham,2,1999,2000,2000
2000-01-03 23:00:00,Leeds,1,Aston Villa,2,1999,2000,2000
2000-01-03 23:00:00,Everton,2,Leicester,2,1999,2000,2000
2000-01-03 23:00:00,Derby,2,Watford,0,1999,2000,2000
2000-01-04 23:00:00,Coventry,2,Chelsea,2,1999,2000,2000
2000-01-08 23:00:00,Bradford City,1,Chelsea,1,1999,2000,2000
2000-01-12 23:00:00,Chelsea,1,Tottenham,0,1999,2000,2000
2000-01-15 23:00:00,Watford,2,Liverpool,3,1999,2000,2000
2000-01-15 23:00:00,Sheffield Wed,2,Bradford City,0,1999,2000,2000
2000-01-15 23:00:00,Middlesbrough,1,Derby,4,1999,2000,2000
2000-01-15 23:00:00,Everton,2,Tottenham,2,1999,2000,2000
2000-01-15 23:00:00,Coventry,2,Wimbledon FC,0,1999,2000,2000
2000-01-15 23:00:00,Chelsea,1,Leicester,1,1999,2000,2000
2000-01-15 23:00:00,Arsenal,4,Sunderland,1,1999,2000,2000
2000-01-15 23:00:00,West Ham,1,Aston Villa,1,1999,2000,2000
2000-01-16 23:00:00,Newcastle,5,Southampton,0,1999,2000,2000
2000-01-22 23:00:00,Bradford City,3,Watford,2,1999,2000,2000
2000-01-22 23:00:00,Aston Villa,0,Chelsea,0,1999,2000,2000
2000-01-22 23:00:00,Derby,0,Coventry,0,1999,2000,2000
2000-01-22 23:00:00,Tottenham,0,Sheffield Wed,1,1999,2000,2000
2000-01-22 23:00:00,Liverpool,0,Middlesbrough,0,1999,2000,2000
2000-01-22 23:00:00,Southampton,2,Everton,0,1999,2000,2000
2000-01-22 23:00:00,Wimbledon FC,2,Newcastle,0,1999,2000,2000
2000-01-22 23:00:00,Leicester,1,West Ham,3,1999,2000,2000
2000-01-23 23:00:00,Sunderland,1,Leeds,2,1999,2000,2000
2000-01-24 23:00:00,Manchester Utd,1,Arsenal,1,1999,2000,2000
2000-01-29 23:00:00,Manchester Utd,1,Middlesbrough,0,1999,2000,2000
2000-02-02 23:00:00,Sheffield Wed,0,Manchester Utd,1,1999,2000,2000
2000-02-05 23:00:00,Aston Villa,4,Watford,0,1999,2000,2000
2000-02-05 23:00:00,Bradford City,2,Arsenal,1,1999,2000,2000
2000-02-05 23:00:00,Derby,3,Sheffield Wed,3,1999,2000,2000
2000-02-05 23:00:00,Leicester,2,Middlesbrough,1,1999,2000,2000
2000-02-05 23:00:00,Manchester Utd,3,Coventry,2,1999,2000,2000
2000-02-05 23:00:00,Southampton,2,West Ham,1,1999,2000,2000
2000-02-05 23:00:00,Sunderland,2,Newcastle,2,1999,2000,2000
2000-02-05 23:00:00,Tottenham,0,Chelsea,1,1999,2000,2000
2000-02-05 23:00:00,Liverpool,3,Leeds,1,1999,2000,2000
2000-02-06 23:00:00,Wimbledon FC,0,Everton,3,1999,2000,2000
2000-02-12 23:00:00,Coventry,3,Sunderland,2,1999,2000,2000
2000-02-12 23:00:00,Chelsea,3,Wimbledon FC,1,1999,2000,2000
2000-02-12 23:00:00,Everton,2,Derby,1,1999,2000,2000
2000-02-12 23:00:00,West Ham,5,Bradford City,4,1999,2000,2000
2000-02-12 23:00:00,Newcastle,3,Manchester Utd,0,1999,2000,2000
2000-02-12 23:00:00,Watford,1,Leicester,1,1999,2000,2000
2000-02-12 23:00:00,Leeds,1,Tottenham,0,1999,2000,2000
2000-02-12 23:00:00,Sheffield Wed,0,Southampton,1,1999,2000,2000
2000-02-13 23:00:00,Arsenal,0,Liverpool,1,1999,2000,2000
2000-02-14 23:00:00,Middlesbrough,0,Aston Villa,4,1999,2000,2000
2000-02-19 23:00:00,Middlesbrough,2,Coventry,0,1999,2000,2000
2000-02-20 23:00:00,Leeds,0,Manchester Utd,1,1999,2000,2000
2000-02-26 23:00:00,Wimbledon FC,2,Manchester Utd,2,1999,2000,2000
2000-02-26 23:00:00,West Ham,0,Everton,4,1999,2000,2000
2000-02-26 23:00:00,Sheffield Wed,0,Newcastle,2,1999,2000,2000
2000-02-26 23:00:00,Middlesbrough,0,Leeds,0,1999,2000,2000
2000-02-26 23:00:00,Coventry,0,Tottenham,1,1999,2000,2000
2000-02-26 23:00:00,Chelsea,2,Watford,1,1999,2000,2000
2000-02-26 23:00:00,Bradford City,1,Aston Villa,1,1999,2000,2000
2000-02-26 23:00:00,Arsenal,3,Southampton,1,1999,2000,2000
2000-02-26 23:00:00,Sunderland,1,Derby,1,1999,2000,2000
2000-03-04 23:00:00,Everton,1,Sheffield Wed,1,1999,2000,2000
2000-03-04 23:00:00,Derby,4,Wimbledon FC,0,1999,2000,2000
2000-03-04 23:00:00,Manchester Utd,1,Liverpool,1,1999,2000,2000
2000-03-04 23:00:00,Southampton,1,Middlesbrough,1,1999,2000,2000
2000-03-04 23:00:00,Tottenham,1,Bradford City,1,1999,2000,2000
2000-03-04 23:00:00,Watford,1,West Ham,2,1999,2000,2000
2000-03-04 23:00:00,Newcastle,0,Chelsea,1,1999,2000,2000
2000-03-05 23:00:00,Leicester,5,Sunderland,2,1999,2000,2000
2000-03-05 23:00:00,Leeds,3,Coventry,0,1999,2000,2000
2000-03-05 23:00:00,Aston Villa,1,Arsenal,1,1999,2000,2000
2000-03-08 23:00:00,West Ham,2,Southampton,0,1999,2000,2000
2000-03-11 23:00:00,Aston Villa,1,Coventry,0,1999,2000,2000
2000-03-11 23:00:00,Chelsea,1,Everton,1,1999,2000,2000
2000-03-11 23:00:00,Liverpool,1,Sunderland,1,1999,2000,2000
2000-03-11 23:00:00,Newcastle,1,Watford,0,1999,2000,2000
2000-03-11 23:00:00,Sheffield Wed,3,West Ham,1,1999,2000,2000
2000-03-11 23:00:00,Tottenham,7,Southampton,2,1999,2000,2000
2000-03-11 23:00:00,Wimbledon FC,2,Leicester,1,1999,2000,2000
2000-03-11 23:00:00,Manchester Utd,3,Derby,1,1999,2000,2000
2000-03-12 23:00:00,Middlesbrough,2,Arsenal,1,1999,2000,2000
2000-03-12 23:00:00,Bradford City,1,Leeds,2,1999,2000,2000
2000-03-15 23:00:00,Liverpool,0,Aston Villa,0,1999,2000,2000
2000-03-15 23:00:00,Coventry,1,Everton,0,1999,2000,2000
2000-03-18 23:00:00,Coventry,4,Bradford City,0,1999,2000,2000
2000-03-18 23:00:00,Leicester,0,Manchester Utd,2,1999,2000,2000
2000-03-18 23:00:00,Derby,0,Liverpool,2,1999,2000,2000
2000-03-18 23:00:00,Sunderland,1,Middlesbrough,1,1999,2000,2000
2000-03-18 23:00:00,West Ham,0,Chelsea,0,1999,2000,2000
2000-03-18 23:00:00,Southampton,2,Aston Villa,0,1999,2000,2000
2000-03-18 23:00:00,Watford,1,Sheffield Wed,0,1999,2000,2000
2000-03-19 23:00:00,Arsenal,2,Tottenham,1,1999,2000,2000
2000-03-19 23:00:00,Leeds,4,Wimbledon FC,1,1999,2000,2000
2000-03-19 23:00:00,Everton,0,Newcastle,2,1999,2000,2000
2000-03-25 23:00:00,Watford,1,Tottenham,1,1999,2000,2000
2000-03-25 23:00:00,Sunderland,2,Everton,1,1999,2000,2000
2000-03-25 23:00:00,Middlesbrough,1,Sheffield Wed,0,1999,2000,2000
2000-03-25 23:00:00,Liverpool,2,Newcastle,1,1999,2000,2000
2000-03-25 23:00:00,Chelsea,1,Southampton,1,1999,2000,2000
2000-03-25 23:00:00,Bradford City,0,Manchester Utd,4,1999,2000,2000
2000-03-25 23:00:00,Aston Villa,2,Derby,0,1999,2000,2000
2000-03-26 22:00:00,Arsenal,3,Coventry,0,1999,2000,2000
2000-03-26 22:00:00,Leicester,2,Leeds,1,1999,2000,2000
2000-03-26 22:00:00,West Ham,2,Wimbledon FC,1,1999,2000,2000
2000-04-01 22:00:00,Wimbledon FC,1,Arsenal,3,1999,2000,2000
2000-04-01 22:00:00,Southampton,1,Sunderland,2,1999,2000,2000
2000-04-01 22:00:00,Newcastle,2,Bradford City,0,1999,2000,2000
2000-04-01 22:00:00,Manchester Utd,7,West Ham,1,1999,2000,2000
2000-04-01 22:00:00,Leeds,0,Chelsea,1,1999,2000,2000
2000-04-01 22:00:00,Everton,4,Watford,2,1999,2000,2000
2000-04-01 22:00:00,Coventry,0,Liverpool,3,1999,2000,2000
2000-04-02 22:00:00,Derby,3,Leicester,0,1999,2000,2000
2000-04-03 22:00:00,Tottenham,2,Middlesbrough,3,1999,2000,2000
2000-04-05 22:00:00,Sheffield Wed,0,Aston Villa,1,1999,2000,2000
2000-04-08 22:00:00,Watford,0,Derby,0,1999,2000,2000
2000-04-08 22:00:00,Sunderland,2,Wimbledon FC,1,1999,2000,2000
2000-04-08 22:00:00,Leicester,1,Everton,1,1999,2000,2000
2000-04-08 22:00:00,Bradford City,1,Southampton,2,1999,2000,2000
2000-04-09 22:00:00,Liverpool,2,Tottenham,0,1999,2000,2000
2000-04-09 22:00:00,Aston Villa,1,Leeds,0,1999,2000,2000
2000-04-10 22:00:00,Middlesbrough,3,Manchester Utd,4,1999,2000,2000
2000-04-12 22:00:00,Wimbledon FC,0,Sheffield Wed,2,1999,2000,2000
2000-04-12 22:00:00,West Ham,2,Newcastle,1,1999,2000,2000
2000-04-12 22:00:00,Chelsea,2,Coventry,1,1999,2000,2000
2000-04-15 22:00:00,Coventry,2,Middlesbrough,1,1999,2000,2000
2000-04-15 22:00:00,Derby,1,West Ham,2,1999,2000,2000
2000-04-15 22:00:00,Everton,4,Bradford City,0,1999,2000,2000
2000-04-15 22:00:00,Tottenham,2,Aston Villa,4,1999,2000,2000
2000-04-15 22:00:00,Newcastle,0,Leicester,2,1999,2000,2000
2000-04-15 22:00:00,Sheffield Wed,1,Chelsea,0,1999,2000,2000
2000-04-15 22:00:00,Southampton,2,Watford,0,1999,2000,2000
2000-04-15 22:00:00,Manchester Utd,4,Sunderland,0,1999,2000,2000
2000-04-16 22:00:00,Wimbledon FC,1,Liverpool,2,1999,2000,2000
2000-04-16 22:00:00,Leeds,0,Arsenal,4,1999,2000,2000
2000-04-19 22:00:00,Leicester,0,Tottenham,1,1999,2000,2000
2000-04-21 22:00:00,Everton,0,Liverpool,0,1999,2000,2000
2000-04-21 22:00:00,Bradford City,4,Derby,4,1999,2000,2000
2000-04-22 22:00:00,Aston Villa,2,Leicester,2,1999,2000,2000
2000-04-22 22:00:00,Chelsea,1,Middlesbrough,1,1999,2000,2000
2000-04-22 22:00:00,West Ham,5,Coventry,0,1999,2000,2000
2000-04-22 22:00:00,Southampton,1,Manchester Utd,3,1999,2000,2000
2000-04-22 22:00:00,Tottenham,2,Wimbledon FC,0,1999,2000,2000
2000-04-22 22:00:00,Sheffield Wed,0,Sunderland,2,1999,2000,2000
2000-04-23 22:00:00,Watford,2,Arsenal,3,1999,2000,2000
2000-04-23 22:00:00,Newcastle,2,Leeds,2,1999,2000,2000
2000-04-24 22:00:00,Sunderland,0,Bradford City,1,1999,2000,2000
2000-04-24 22:00:00,Manchester Utd,3,Chelsea,2,1999,2000,2000
2000-04-24 22:00:00,Derby,2,Southampton,0,1999,2000,2000
2000-04-29 22:00:00,Aston Villa,1,Sunderland,1,1999,2000,2000
2000-04-29 22:00:00,Chelsea,2,Liverpool,0,1999,2000,2000
2000-04-29 22:00:00,Everton,0,Arsenal,1,1999,2000,2000
2000-04-29 22:00:00,Tottenham,1,Derby,1,1999,2000,2000
2000-04-29 22:00:00,Southampton,1,Leicester,2,1999,2000,2000
2000-04-29 22:00:00,Watford,2,Manchester Utd,3,1999,2000,2000
2000-04-29 22:00:00,Newcastle,2,Coventry,0,1999,2000,2000
2000-04-29 22:00:00,West Ham,0,Middlesbrough,1,1999,2000,2000
2000-04-30 22:00:00,Sheffield Wed,0,Leeds,3,1999,2000,2000
2000-04-30 22:00:00,Bradford City,3,Wimbledon FC,0,1999,2000,2000
2000-05-02 22:00:00,Arsenal,2,West Ham,1,1999,2000,2000
2000-05-02 22:00:00,Middlesbrough,2,Newcastle,2,1999,2000,2000
2000-05-03 22:00:00,Liverpool,0,Leicester,2,1999,2000,2000
2000-05-03 22:00:00,Leeds,3,Watford,1,1999,2000,2000
2000-05-06 22:00:00,Wimbledon FC,2,Aston Villa,2,1999,2000,2000
2000-05-06 22:00:00,Sunderland,1,West Ham,0,1999,2000,2000
2000-05-06 22:00:00,Middlesbrough,1,Watford,1,1999,2000,2000
2000-05-06 22:00:00,Manchester Utd,3,Tottenham,1,1999,2000,2000
2000-05-06 22:00:00,Leicester,3,Bradford City,0,1999,2000,2000
2000-05-06 22:00:00,Derby,0,Newcastle,0,1999,2000,2000
2000-05-06 22:00:00,Coventry,4,Sheffield Wed,1,1999,2000,2000
